4063,10,7.08788,3040,130250,6432600,0.858
1813,23,7.08791,3040,0,2244343,0.945
6056,6,7.08808,4540,0,4668,0.446
4056,13,7.08883,1540,0,654606,0.839
7322,11,7.0896,1540,0,227258,1.011
7921,1,7.08971,4540,54,5227,0.935
8245,15,7.09039,4540,54,4916,0.951
1794,12,7.09052,1540,0,384946,0.847
8246,5,7.09052,4540,0,24729,0.921
6672,15,7.09095,1540,0,1855829,0.888
3476,13,7.09096,1540,0,1261145,0.865
3110,9,7.09103,3040,0,6165878,0.891
914,10,7.0911,1540,127142,6668846,0.869
5713,11,7.09167,3040,0,7600443,0.974
2765,3,7.09243,1540,0,1311719,7.13
9205,2,7.09258,1540,0,9560118,1.009
9525,12,7.09323,4540,0,498,1.041
9206,14,7.09344,1540,0,2559675,0.933
10101,10,7.09363,3040,118066,2002758,0.911
5393,10,7.09388,1540,110544,6419445,1.598
5396,14,7.09417,3040,0,3963481,0.966
7644,22,7.0956,1540,486054,1797083,0.406
4063,10,7.09612,1540,146076,6432600,0.858
9201,10,7.09661,3040,150684,2801347,0.98
2491,15,7.09676,3040,0,4888352,1.049
7322,11,7.09805,4540,0,227258,1.011
10109,22,7.09879,1540,1732157,26578666,0.989
3110,9,7.0991,1540,0,6165878,0.891
5713,11,7.09974,1540,0,7600443,0.974
5726,10,7.10005,4540,0,423816,0.91
5727,7,7.10088,4540,0,49395,0.91
3495,14,7.10101,4540,0,13897760,0.402
10101,10,7.10192,1540,0,2002758,0.911
4063,10,7.10219,3040,0,6432600,0.972
3130,1,7.10233,4540,54,77185,0.936
1813,23,7.10391,1540,0,2244343,0.945
627,17,7.10398,4540,0,7240,0.927
9201,10,7.10469,1540,4662,2801347,0.98
3495,14,7.10474,9040,27324,13897760,0.608
2491,15,7.10491,1540,0,4888352,1.049
288,16,7.10545,4540,0,96137,0.993
3110,9,7.10546,4540,0,6165878,1.053
4409,22,7.10636,4540,54,22742,0.999
4056,13,7.10695,3040,0,654606,1.225
5713,11,7.10712,4540,0,7600443,1.144
5726,10,7.10743,9040,13662,423816,1.226
6672,15,7.10751,9040,0,1855829,1.238
7322,11,7.10754,1540,0,227258,1.011
1794,12,7.10803,9040,0,384946,1.32
914,10,7.10815,9040,0,6668846,1.318
3476,13,7.10846,9040,0,1261145,1.37
3758,16,7.10909,3040,0,2966495,0.908
8897,20,7.10925,4540,186124,337538,0.996
2787,21,7.10954,4540,0,39116,0.913
1505,7,7.10975,3040,0,6310079,9.544
5396,14,7.11017,1540,149376,3963481,0.966
2102,0,7.11083,3040,0,3641813,8.971
1520,4,7.11215,3040,0,810473,0.926
8573,13,7.11256,3040,0,1556478,0.611
1526,3,7.11267,3040,0,3149758,0.88
7036,14,7.11284,3040,167700,194731,1.067
7644,22,7.11303,3040,1554,1797083,0.406
3750,7,7.11348,3040,54,4508631,0.991
4715,6,7.1135,3040,0,6964172,0.928
4063,10,7.11445,9040,0,6432600,1.951
10101,10,7.11613,9040,3186,2002758,2.116
2491,15,7.11643,4540,0,4888352,1.869
7322,11,7.11653,9040,4662,227258,1.485
1538,19,7.11665,4540,54,5930,0.426
8574,18,7.11688,4540,0,57911,0.438
8897,20,7.11725,1540,193732,337538,0.996
6672,15,7.11726,4540,0,1855829,1.418
8559,10,7.1173,3040,0,713014,0.914
1794,12,7.11778,4540,0,384946,1.565
914,10,7.11799,4540,0,6668846,1.588
3761,20,7.11805,3040,198286,1692595,1.064
3110,9,7.11806,9040,0,6165878,2.028
3476,13,7.11843,4540,0,1261145,1.654
1520,4,7.12022,1540,0,810473,0.926
628,14,7.12072,4540,54,76428,0.987
1526,3,7.12076,1540,0,3149758,0.88
5713,11,7.12082,9040,0,7600443,1.99
7036,14,7.12084,1540,238050,194731,1.067
7644,22,7.1212,1540,0,1797083,0.406
4715,6,7.12168,1540,3108,6964172,0.928
3750,7,7.12175,1540,0,4508631,0.991
3496,2,7.12221,9040,31878,3873460,0.598
7644,22,7.12428,4540,0,1797083,0.507
9820,17,7.125,4540,0,7366,0.992
8573,13,7.12507,4540,0,1556478,0.611
3758,16,7.12509,1540,0,2966495,0.908
3131,15,7.12509,4540,0,70196,0.943
6369,1,7.12528,4540,54,49273,0.965
8559,10,7.12538,1540,0,713014,0.914
3761,20,7.12605,1540,205840,1692595,1.064
576,6,7.12712,1540,0,4580928,9.391
3757,14,7.12744,3040,331494,1136065,0.46
7644,22,7.12843,9040,0,1797083,0.672
3104,6,7.12915,1540,0,3265132,9.443
7922,22,7.12954,4540,54,4923,0.925
2477,4,7.13016,1540,0,1869758,5.355
1219,15,7.13065,3040,0,3398963,0.963
9201,10,7.13129,3040,0,2801347,2.458
8575,0,7.13162,3040,0,4663648,0.963
3762,17,7.13354,4540,0,64984,0.969
10101,10,7.13412,4540,0,2002758,1.898
8573,13,7.13429,3040,0,1556478,0.611
1815,4,7.13531,1540,0,1110187,0.994
2491,15,7.13565,1540,0,4888352,2.823
4056,13,7.13645,9040,0,654606,2.993
6672,15,7.13733,1540,0,1855829,3.318
3476,13,7.13762,9040,0,1261145,3.125
7302,16,7.13763,1540,0,2795280,6.998
3499,11,7.13771,4540,54,60241,0.844
8247,21,7.13841,4540,218700,377140,0.909
3498,9,7.13849,3040,0,4585891,0.979
3757,14,7.13849,1540,395574,1136065,0.46
9210,13,7.13867,4540,54,8354,0.893
9211,20,7.13921,4540,0,24438,1.001
1794,12,7.13939,1540,0,384946,3.492
5050,1,7.13942,3040,152292,792234,0.412
8559,10,7.14002,4540,0,713014,2.205
4084,19,7.14092,4540,5415016,26438134,1.117
7035,1,7.14333,3040,0,214740,0.611
7527,4,7.1436,1540,0,4945670,5.192
9177,11,7.14503,3040,0,4755360,1.017
4708,3,7.14522,1540,0,1672170,5.589
8247,21,7.14641,1540,500940,377140,0.909
1219,15,7.14665,1540,0,3398963,0.963
7035,1,7.14747,4540,0,214740,0.621
5050,1,7.14757,1540,0,792234,0.412
8575,0,7.14762,1540,0,4663648,0.963
3457,15,7.14789,1540,0,2821923,9.298
4084,19,7.14892,3040,5953608,26438134,1.117
5706,14,7.14953,3040,785730,6062899,1.068
8248,21,7.14995,1540,611790,1387675,0.944
8573,13,7.15029,1540,0,1556478,0.611
1491,15,7.15118,3040,0,7245489,13.94
4085,12,7.15161,4540,0,5392,0.881
9177,11,7.15325,1540,0,4755360,1.017
914,10,7.15386,9040,0,6668846,5.717
7923,12,7.15388,4540,0,9617221,0.448
5729,2,7.15419,4540,0,448459,0.874
2790,0,7.15422,4540,0,7447,0.859
3498,9,7.15449,1540,0,4585891,0.979
3479,13,7.15482,3040,0,4873750,0.968
9192,23,7.1552,3040,0,5646238,1.017
6683,22,7.15603,3040,0,1332698,0.933
10101,10,7.15629,9040,0,2002758,3.429
5050,1,7.15688,9040,0,792234,0.659
5706,14,7.15771,1540,868038,6062899,1.068
7923,12,7.15796,9040,22770,9617221,0.657
278,18,7.15823,3040,0,1682056,0.991
3745,15,7.15837,3040,0,7651258,0.91
8249,6,7.15863,4540,0,626965,0.402
9812,19,7.1587,3040,93294,3447122,1.097
1525,8,7.15917,3040,0,1051727,0.891
1215,7,7.15958,3040,0,6369680,0.953
8899,20,7.15966,4540,54,49499,0.876
5714,11,7.16012,3040,0,947317,1.009
6354,14,7.16016,3040,874200,1205630,1.064
9187,11,7.16028,3040,0,495771,1.164
8565,16,7.16048,3040,0,985786,0.956
931,4,7.16091,4540,0,8703562,0.869
9189,8,7.16202,3040,0,6035633,1.08
5729,2,7.16219,1540,0,448459,0.874
8249,6,7.16228,9040,0,626965,0.605
3115,10,7.1626,3040,0,871405,0.891
271,15,7.16261,3040,0,3358189,0.919
7320,17,7.1627,3040,0,3340966,0.941
3009,10,7.16274,3040,0,3962009,0.848
3479,13,7.16322,1540,0,4873750,0.968
2477,4,7.16359,3040,0,1869758,5.355
9192,23,7.16374,1540,0,5646238,1.017
3134,19,7.16376,4540,54,14529,0.892
6683,22,7.16403,1540,9154,1332698,0.933
2451,7,7.16409,1540,0,3216962,9.365
2494,17,7.16426,4540,0,48865,0.917
8868,4,7.16433,3040,0,3401949,4.612
1806,12,7.16441,3040,416268,1802149,0.924
3489,12,7.16477,3040,431506,636393,0.956
3124,21,7.16487,3040,1227552,1063706,0.926
4084,19,7.16492,1540,7015218,26438134,1.117
5050,1,7.16493,4540,0,792234,0.608
9792,2,7.16494,1540,0,3141501,8.509
9815,1,7.16504,3040,0,6140995,3.781
7037,3,7.16522,4540,0,55677,0.863
278,18,7.16635,1540,0,1682056,0.991
3745,15,7.16664,1540,0,7651258,0.91
9812,19,7.16703,1540,152238,3447122,1.097
3763,17,7.16762,4540,0,7772,0.849
1525,8,7.16763,1540,0,1051727,0.891
2143,14,7.16775,3040,894348,6528906,0.989
7646,20,7.16795,4540,0,1822,0.937
1215,7,7.1683,1540,0,6369680,0.953
8565,16,7.16859,1540,0,985786,0.956
5714,11,7.16861,1540,0,947317,1.009
6354,14,7.16862,1540,899010,1205630,1.064
9187,11,7.16867,1540,0,495771,1.164
5050,1,7.16888,1540,4554,792234,0.648
931,4,7.16891,3040,0,8703562,0.869
3123,10,7.16916,3040,0,3677627,0.992
4079,11,7.16926,3040,10762,2409664,1.012
6685,9,7.16964,3040,0,4884252,0.922
929,10,7.16982,3040,0,4467261,0.935
9206,14,7.16994,3040,903564,2559675,0.933
9189,8,7.17026,1540,0,6035633,1.08
5396,14,7.17033,3040,908172,3963481,0.966
3115,10,7.17081,1540,0,871405,0.891
1219,15,7.17083,3040,0,3398963,0.963
271,15,7.17085,1540,0,3358189,0.919
3498,9,7.17091,3040,0,4585891,0.979
3009,10,7.17108,1540,3108,3962009,0.848
7919,3,7.17149,3040,0,380414,0.967
909,16,7.17153,3040,0,1031206,3.865
5050,1,7.17172,9040,0,792234,0.47
9821,7,7.17179,4540,0,16276,0.871
7320,17,7.17226,1540,0,3340966,0.941
1806,12,7.17263,1540,709750,1802149,0.924
3489,12,7.17322,1540,770616,636393,0.956
7924,13,7.17354,4540,108,67540,0.896
3124,21,7.17427,1540,1529076,1063706,0.926
3758,16,7.17449,3040,0,2966495,0.908
3764,17,7.17464,4540,0,7716,0.871
7000,18,7.17513,3040,0,2296294,4.531
7038,14,7.17542,4540,54,8789,0.47
2143,14,7.17585,1540,976494,6528906,0.989
3123,10,7.17717,1540,0,3677627,0.992
4079,11,7.17737,1540,0,2409664,1.012
2782,18,7.17781,3040,0,1436940,1.062
6372,20,7.17783,9040,36432,784328,0.652
6685,9,7.17784,1540,0,4884252,0.922
929,10,7.17796,1540,0,4467261,0.935
9206,14,7.17815,1540,990210,2559675,0.933
2781,16,7.17822,3040,0,1938866,0.932
7642,22,7.17826,3040,0,4994248,0.949
5694,6,7.17839,3040,0,642530,6.243
5396,14,7.1785,1540,993318,3963481,0.966
4405,7,7.17855,3040,0,1524360,1.037
2102,0,7.17878,1540,0,3641813,8.971
1219,15,7.17899,1540,0,3398963,0.963
3498,9,7.17936,1540,0,4585891,0.979
8901,11,7.17945,4540,0,2209,0.44
8247,21,7.18093,3040,1314378,377140,0.909
7039,9,7.18101,4540,0,15897,0.825
1813,23,7.18108,3040,0,2244343,0.945
7919,3,7.18132,1540,0,380414,0.967
8897,20,7.18221,3040,3014,337538,0.996
3758,16,7.18284,1540,0,2966495,0.908
1800,22,7.18321,3040,0,8995351,3.847
5051,22,7.18478,3040,0,1030568,0.93
7925,14,7.18481,3040,1004088,3717297,0.456
931,4,7.18491,1540,0,8703562,0.869
6689,3,7.18527,4540,54,71166,0.401
8900,1,7.18576,3040,0,1501266,0.885
2782,18,7.18617,1540,0,1436940,1.062
10114,13,7.18628,9040,50094,7917356,0.626
10115,8,7.1863,4540,0,20627,0.938
7642,22,7.18654,1540,1554,4994248,0.949
4405,7,7.18673,1540,0,1524360,1.037
8576,11,7.18687,4540,0,50589,0.823
2781,16,7.18703,1540,0,1938866,0.932
8248,21,7.18714,3040,593940,1387675,0.944
1223,2,7.18738,4540,0,54948,0.847
4063,10,7.18795,4540,0,6432600,9.194
7325,17,7.18887,4540,0,64794,0.434
1813,23,7.18919,1540,0,2244343,0.945
8247,21,7.18945,1540,330984,377140,0.909
8897,20,7.19029,1540,0,337538,0.996
7590,9,7.1905,3040,0,3848953,16.617
9815,1,7.19229,4540,0,6140995,3.781
5051,22,7.19293,1540,0,1030568,0.93
2147,3,7.1932,1540,0,721546,0.831
7644,22,7.19453,4540,0,1797083,8.804
1817,7,7.19474,4540,0,5492,0.926
5729,2,7.19494,3040,0,448459,0.874
909,16,7.19507,1540,0,1031206,3.865
6672,15,7.19511,9040,0,1855829,9.476
9526,5,7.19583,9040,47202,3524693,0.64
3110,9,7.19608,4540,0,6165878,9.733
8248,21,7.19608,1540,0,1387675,0.944
2353,6,7.19743,3040,0,6903355,4.083
8868,4,7.19769,1540,0,3401949,4.612
6551,23,7.19779,3040,0,5601938,23.38
6058,3,7.19794,4540,0,71486,0.413
8251,14,7.19802,4540,54,91389,0.925
2491,15,7.19857,9040,0,4888352,10.392
1224,16,7.20043,9040,31878,3563107,0.605
5400,11,7.20068,4540,54,36730,0.444
7925,14,7.20081,1540,1021128,3717297,0.456
8900,1,7.20118,4540,0,1501266,0.885
9213,12,7.20133,4540,54,1564,0.496
2477,4,7.20164,1540,0,1869758,5.355
2147,3,7.2018,4540,0,721546,0.831
7040,14,7.20185,4540,2829338,15857370,0.908
2148,17,7.20212,4540,0,8671,0.892
8573,13,7.20271,3040,886666,1556478,0.611
9504,2,7.20325,3040,0,732922,11.468
5729,2,7.20354,1540,0,448459,0.874
10117,10,7.20451,4540,4662,22797575,0.494
7644,22,7.205,9040,4554,1797083,1.671
7000,18,7.20517,1540,0,2296294,4.531
8248,21,7.20542,3040,0,1387675,1.303
10117,10,7.20865,9040,36432,22797575,0.684
7040,14,7.20985,3040,1954814,15857370,0.908
8900,1,7.20989,3040,0,1501266,0.885
5713,11,7.21026,1540,0,7600443,10.273
1800,22,7.21029,1540,64106,8995351,3.847
6685,9,7.21071,3040,0,4884252,2.856
8573,13,7.21081,1540,694948,1556478,0.611
1219,15,7.21096,3040,0,3398963,2.748
8252,19,7.21139,1540,355542,898190,0.884
9823,12,7.21147,4540,2629494,13481916,0.897
2147,3,7.21298,1540,0,721546,0.831
9815,1,7.21547,1540,0,6140995,3.781
8248,21,7.21811,1540,0,1387675,1.547
9823,12,7.21947,3040,2329897,13481916,0.897
3135,6,7.22076,4540,0,9042560,0.401
3761,20,7.22109,3040,0,1692595,1.064
4729,1,7.22129,4540,0,6871,0.83
9527,3,7.22406,9040,47202,1544747,0.629
2353,6,7.2242,1540,31878,6903355,4.083
3135,6,7.22435,9040,34932,9042560,0.596
9214,6,7.22486,4540,95554,408861,0.886
7043,18,7.22503,4540,0,8902,0.421
7925,14,7.22529,3040,735219,3717297,0.456
8254,2,7.22545,4540,0,5563,0.859
7040,14,7.22585,1540,680031,15857370,0.908
8900,1,7.22589,1540,0,1501266,0.885
8573,13,7.22591,9040,1554,1556478,0.617
2791,22,7.22616,9040,36432,7722698,0.619
9823,12,7.22626,9040,1583949,13481916,1.067
5694,6,7.22629,1540,177184,642530,6.243
6690,17,7.22644,4540,0,21719,0.814
4730,2,7.2267,4540,0,70240,0.909
8250,10,7.22683,1540,222630,1745866,3.576
1821,9,7.22781,4540,0,1740,0.877
10101,10,7.22889,3040,248940,2002758,9.299
3761,20,7.22917,1540,0,1692595,1.064
3767,13,7.22955,4540,0,74799,0.838
8253,14,7.23112,3040,93132,2336392,0.821
7040,14,7.23197,4540,0,15857370,0.987
6685,9,7.23252,1540,0,4884252,2.753
8900,1,7.23258,3040,0,1501266,1.108
1225,19,7.23338,1540,29526,1631366,0.975
1219,15,7.23346,1540,0,3398963,2.748
7925,14,7.23348,1540,0,3717297,0.456
10114,13,7.23391,4540,0,7917356,7.709
8255,17,7.23402,4540,0,150641,0.871
8573,13,7.23443,4540,0,1556478,0.588
3768,2,7.23561,9040,51702,1781778,0.714
5720,2,7.23576,3040,86474,1417354,0.927
2778,3,7.23602,3040,0,1641545,0.887
3136,15,7.23615,4540,54,9435275,0.827
8854,10,7.23646,3040,276556,3454704,6.675
7925,14,7.23673,4540,0,3717297,0.539
241,10,7.23698,3040,278110,6861967,7.012
7036,14,7.2371,3040,6162,194731,1.295
5713,11,7.23725,9040,0,7600443,3.975
8252,19,7.23725,3040,0,898190,0.884
6678,13,7.23865,3040,0,607266,0.906
8573,13,7.23878,9040,0,1556478,0.71
2480,12,7.23879,3040,338475,520905,0.967
9215,12,7.23911,4540,54,72214,0.882
5048,22,7.23924,3040,875226,2831103,0.496
1225,19,7.23959,4540,0,1631366,0.975
7040,14,7.24009,9040,0,15857370,1.33
914,10,7.24021,4540,305812,6668846,11.922
7925,14,7.24077,9040,6162,3717297,0.653
4089,2,7.24123,4540,422840,140743,0.833
3137,9,7.2414,4540,0,37393,0.903
2497,2,7.2419,4540,490872,368254,0.845
5720,2,7.24385,1540,586298,1417354,0.927
2778,3,7.24411,1540,0,1641545,0.887
8900,1,7.24448,1540,0,1501266,1.838
7036,14,7.2451,1540,78,194731,1.295
9823,12,7.24538,4540,3186,13481916,1.505
9529,21,7.24555,4540,0,209938,0.844
1505,7,7.24559,1540,0,6310079,9.544
8252,19,7.24561,1540,0,898190,0.884
1823,5,7.24632,4540,0,6227,0.402
6678,13,7.24671,1540,9154,607266,0.906
2480,12,7.24686,1540,0,520905,0.967
5048,22,7.24731,1540,1266408,2831103,0.496
1226,13,7.24734,4540,9208,619193,0.447
9201,10,7.24789,1540,317996,2801347,14.677
3761,20,7.2484,3040,0,1692595,3.047
1824,7,7.24949,4540,0,8749,0.871
1225,19,7.25184,1540,0,1631366,1.557
9823,12,7.25252,9040,0,13481916,1.185
631,6,7.25265,3040,1775042,2903306,0.433
2498,18,7.25285,4540,0,118353,0.917
5060,22,7.25334,4540,54,73910,0.457
1226,13,7.25381,9040,88920,619193,1.072
8252,19,7.25407,3040,0,898190,1.306
631,6,7.25537,4540,1947346,2903306,0.433
3136,15,7.25555,3040,0,9435275,1.786
6672,15,7.25564,4540,0,1855829,9.949
8255,17,7.2563,9040,0,150641,3.626
9217,7,7.2575,4540,0,155610,0.905
4089,2,7.25816,9040,0,140743,2.673
2497,2,7.25918,9040,0,368254,2.814
1822,21,7.25934,9040,0,5594961,3.599
5731,15,7.26085,3040,0,1840623,0.875
8580,7,7.26136,4540,0,9176345,0.846
5713,11,7.26245,4540,0,7600443,3.681
631,6,7.26337,3040,2420798,2903306,0.433
5720,2,7.2658,3040,0,1417354,2.621
7649,7,7.26761,4540,0,22879,0.881
7327,22,7.26882,4540,54,4596,0.452
9214,6,7.26942,9040,2783698,408861,7.344
8257,18,7.26986,4540,0,381171,0.846
9529,21,7.27027,9040,0,209938,4.007
4090,5,7.27064,4540,0,16087,0.822
8252,19,7.27104,9040,0,898190,2.744
3476,13,7.27211,4540,0,1261145,10.784
5406,20,7.2726,4540,0,66821,0.402
7302,16,7.27283,4540,0,2795280,6.8
2498,18,7.27482,9040,0,118353,3.654
3136,15,7.27507,1540,0,9435275,1.786
8907,3,7.27523,3040,0,2562904,0.477
631,6,7.27553,1540,3173414,2903306,0.433
5731,15,7.27685,1540,0,1840623,0.875
2793,2,7.27702,9040,30432,6435474,0.619
7928,8,7.27759,1540,0,1298722,0.928
2491,15,7.2782,4540,0,4888352,10.491
2781,16,7.27833,4540,0,1938866,3.67
8907,3,7.27893,9040,42756,2562904,0.614
5407,22,7.27955,4540,54,2376,0.46
6691,23,7.27981,4540,0,71696,0.413
9219,15,7.27998,4540,0,39340,0.904
3110,9,7.28104,3040,0,6165878,10.224
2151,20,7.28183,4540,0,46685,1.021
632,3,7.28431,4540,54,35103,0.889
3140,13,7.28437,4540,0,2611,1.066
7045,4,7.28572,4540,0,62415,0.455
8257,18,7.28596,1540,0,381171,1.619
3504,9,7.28606,4540,0,23054,0.44
8559,10,7.28633,3040,423128,713014,9.363
633,1,7.28662,4540,0,23887,0.468
9217,7,7.28868,9040,0,155610,5.055
1505,7,7.28936,9040,0,6310079,6.921
2499,10,7.29041,3040,429236,1661316,0.424
8580,7,7.2906,9040,0,9176345,4.806
634,4,7.29184,4540,0,13949,0.966
7929,21,7.29247,4540,54,75857,0.423
8252,19,7.29277,4540,0,898190,2.744
2794,11,7.29359,4540,0,155773,0.928
8900,1,7.29716,9040,0,1501266,8.288
8253,14,7.29747,1540,0,2336392,3.132
2152,9,7.29763,3040,0,1678008,0.864
2153,11,7.29825,4540,0,48622,0.909
4063,10,7.29941,3040,438452,6432600,10.747
2794,11,7.30159,1540,0,155773,0.928
10114,13,7.30223,1540,0,7917356,7.709
2781,16,7.30344,1540,0,1938866,3.67
7331,18,7.30435,4540,0,60769,0.401
9504,2,7.30544,1540,1649232,732922,11.468
4411,18,7.30619,4540,0,34729,0.401
2499,10,7.30641,1540,443006,1661316,0.424
9220,20,7.30677,4540,0,37234,0.401
7930,16,7.30694,3040,0,5606523,0.888
5408,21,7.30865,1540,9154,1690675,0.963
1825,12,7.30927,4540,54,559552,0.959
8854,10,7.30985,1540,447614,3454704,6.675
932,5,7.31143,3040,0,8114326,0.892
3141,10,7.31145,4540,108,4975,0.432
7648,0,7.31173,9040,0,1270003,9.838
914,10,7.31335,3040,450668,6668846,11.922
2152,9,7.31363,1540,0,1678008,0.864
3506,16,7.31374,4540,0,23747,0.947
1491,15,7.31496,1540,0,7245489,13.94
5713,11,7.31499,3040,0,7600443,3.681
7930,16,7.31585,4540,0,5606523,0.888
3761,20,7.31585,9040,0,1692595,10.725
1825,12,7.31727,1540,0,559552,0.959
6375,8,7.3173,4540,0,61017,0.412
8252,19,7.3185,3040,0,898190,2.744
5063,7,7.31938,4540,54,51274,0.874
932,5,7.31983,4540,0,8114326,0.892
9530,22,7.3202,4540,0,21334,0.836
3507,15,7.32127,4540,0,20687808,0.912
6672,15,7.32358,3040,0,1855829,9.949
7930,16,7.32385,3040,0,5606523,0.888
3772,22,7.32433,4540,0,136915,1.024
5409,1,7.32547,4540,0,14859,0.99
4412,14,7.32602,3040,0,1183749,0.83
241,10,7.32627,1540,515828,6861967,7.012
932,5,7.32783,3040,0,8114326,0.892
636,23,7.3285,4540,0,1262,0.992
3143,9,7.33023,4540,0,24632,0.861
4708,3,7.33138,3040,0,1672170,12.186
2155,5,7.3316,4540,0,70673,0.951
7934,5,7.33176,4540,0,44834,0.933
3772,22,7.33233,1540,0,136915,1.024
7930,16,7.3339,1540,0,5606523,0.888
3507,15,7.33863,9040,0,20687808,2.884
7334,6,7.33878,4540,0,440924,0.925
932,5,7.33901,1540,0,8114326,0.892
4412,14,7.34202,1540,0,1183749,0.83
9222,18,7.34597,4540,0,26438,0.939
7334,6,7.34678,1540,0,440924,0.925
3773,6,7.34728,4540,0,60244,0.951
3505,7,7.34767,9040,262794,4830661,7.865
8252,19,7.34949,1540,0,898190,2.744
7931,0,7.35107,9040,9216,3714654,7.894
1827,1,7.35217,9040,33486,1041191,0.678
6061,1,7.35228,4540,54,1873,0.863
4731,13,7.35287,4540,0,61155,0.878
4413,2,7.35359,1540,0,1609756,0.976
7334,6,7.35364,4540,0,440924,0.925
9221,11,7.35385,3040,0,1374913,0.843
2778,3,7.35417,9040,0,1641545,16.32
4095,23,7.35469,4540,0,523132,0.921
1543,15,7.35518,4540,0,16211,0.402
294,7,7.35614,4540,108,76801,0.871
7040,14,7.35683,4540,0,15857370,5.212
9216,0,7.3569,9040,4554,2580379,17.495
1228,7,7.35758,4540,54,62574,0.89
1542,21,7.35977,1540,0,991856,0.926
4732,18,7.3615,4540,0,72818,0.983
7334,6,7.36164,1540,0,440924,0.925
4095,23,7.36269,1540,0,523132,0.921
5410,4,7.3627,4540,0,9017885,0.919
9828,22,7.36356,4540,0,129369,0.402
9221,11,7.36985,1540,0,1374913,0.843
5410,4,7.3707,3040,0,9017885,0.919
7935,14,7.37108,4540,0,603817,0.885
6062,1,7.37277,4540,0,21321,0.874
5411,9,7.37285,1540,0,785159,0.86
6694,2,7.37315,4540,0,20113,0.916
5720,2,7.37482,9040,0,1417354,18.094
7935,14,7.37908,1540,0,603817,0.885
4413,2,7.38072,3040,0,1609756,0.976
6063,13,7.38122,3040,0,4959557,0.937
7334,6,7.38197,3040,0,440924,0.925
1542,21,7.38283,3040,0,991856,0.926
10101,10,7.38311,1540,539084,2002758,9.299
2156,18,7.38447,1540,0,918629,0.904
5713,11,7.38504,1540,0,7600443,3.681
7336,0,7.38633,4540,12238,239187,0.936
4095,23,7.38657,3040,0,523132,0.921
5410,4,7.3867,1540,0,9017885,0.919
6551,23,7.38983,1540,0,5601938,23.375
7047,10,7.39189,4540,487328,163136,0.902
8260,5,7.39207,1540,0,1183102,0.859
2157,21,7.39297,3040,0,6405962,0.868
1542,21,7.39333,1540,0,991856,0.926
4413,2,7.3935,1540,0,1609756,0.976
934,16,7.39416,4540,0,14607,0.853
7336,0,7.39433,1540,0,239187,0.936
6378,7,7.39445,4540,0,270,0.401
4095,23,7.39457,1540,0,523132,0.921
9829,6,7.39493,4540,0,23098,0.414
7334,6,7.39666,1540,0,440924,0.925
6063,13,7.39722,1540,6216,4959557,0.937
7936,19,7.39761,4540,0,66340,0.917
1544,0,7.39826,4540,0,7918,0.402
7590,9,7.39863,1540,0,3848953,16.617
8559,10,7.39877,1540,0,713014,9.363
8260,5,7.3994,4540,0,1183102,0.859
4414,23,7.39973,4540,0,168755,0.881
7337,14,7.39984,4540,0,504300,0.412
7047,10,7.39989,1540,0,163136,0.902
9532,20,7.40015,4540,0,17039498,0.433
4063,10,7.4004,1540,0,6432600,10.747
8908,20,7.40131,4540,108,22257926,0.986
7336,0,7.40135,4540,0,239187,0.936
9504,2,7.40147,4540,0,732922,15.094
640,9,7.4024,4540,0,142961,0.95
6064,19,7.40246,9040,42702,3666356,0.698
7302,16,7.40246,3040,0,2795280,19.243
9532,20,7.40381,9040,36432,17039498,0.606
7337,14,7.40387,1540,4554,504300,0.668
6695,0,7.40426,4540,0,24668,0.962
4096,12,7.40441,4540,0,8450927,0.953
2157,21,7.40494,1540,1554,6405962,0.868
2156,18,7.40698,3040,0,918629,0.904
935,0,7.40702,4540,0,64817,0.401
2499,10,7.40728,3040,0,1661316,0.424
6065,23,7.40749,4540,0,202136,0.834
4414,23,7.40773,1540,0,168755,0.881
3511,19,7.40863,9040,63756,743437,0.774
640,9,7.4104,1540,0,142961,0.95
4415,14,7.41084,3040,0,5561007,0.41
8581,20,7.41175,4540,54,26390,0.898
4096,12,7.41241,3040,0,8450927,0.953
6067,16,7.41352,4540,0,287622,0.87
4415,14,7.41383,4540,0,5561007,0.41
8260,5,7.41391,1540,0,1183102,0.859
4414,23,7.41407,4540,0,168755,0.881
6672,15,7.41417,1540,10878,1855829,9.949
10114,13,7.41453,9040,0,7917356,3.3
5403,7,7.41467,9040,1554,6907589,27.593
3476,13,7.41516,3040,9154,1261145,10.784
2499,10,7.41534,1540,0,1661316,0.424
6065,23,7.41549,1540,0,202136,0.834
2156,18,7.41596,1540,0,918629,0.904
7336,0,7.41645,1540,9108,239187,0.936
8909,1,7.41653,3040,0,3820202,0.852
8582,0,7.41793,9040,36540,2135285,0.597
2499,10,7.41876,3040,0,1661316,0.551
4415,14,7.41881,9040,0,5561007,0.735
296,12,7.42145,3040,0,1559454,0.84
6067,16,7.42152,1540,0,287622,0.87
6068,9,7.42196,1540,0,1064077,0.951
7339,11,7.42273,4540,0,79252,0.896
3775,1,7.42304,4540,0,226,0.859
5735,17,7.42408,4540,0,58418,0.948
4099,2,7.42421,4540,108,208364,0.407
2499,10,7.42446,9040,0,1661316,0.935
7937,21,7.42454,4540,54,37317,0.879
8909,1,7.42552,4540,0,3820202,0.852
1830,8,7.4256,1540,0,1370748,0.892
